h1real,h1imag,h2real,h2imag,y1real,y1imag,y2real,y2imag,n1real,n1imag,n2real,n2imag,target,ymod 1 real,ymod 1 imag,ymod 2 real ,ymod 2 imag,ymod 3 real,ymod 3 imag,ymod 4 real,ymod 4 imag,  BER ,  All  this data is calculated for 0 db
0.76206854,-0.289652962,1.600058744,-0.765929624,-0.566258346,-0.352334407,-1.882077489,-0.287274692,-1.065593709,0.154283334,0.721031118,-0.452526269,1,-0.566258346,-0.352334407,-0.258681365,-0.077448509,-1.882077489,-0.287274692,-0.557096597,0.912111174,,
-0.867137965,1.16401178,-0.134400984,0.953731579,-0.258681365,-0.077448509,-0.557096597,0.912111174,-0.702988752,0.889211614,0.010673629,-0.540228924,0,-0.566258346,-0.352334407,-0.258681365,-0.077448509,-1.882077489,-0.287274692,-0.557096597,0.912111174,,
-0.15053554,0.216115399,-1.263609298,-0.31955671,-0.06419902,-0.922066797,-0.047940414,-0.155880317,0.709545744,-0.939089566,-0.503699534,0.031735749,0,-0.06419902,-0.922066797,-0.640335832,0.58665391,-0.047940414,-0.155880317,0.299357465,-0.29436448,,
0.12403845,0.209182636,-0.356733204,0.514165422,-0.640335832,0.58665391,0.299357465,-0.29436448,0.164532528,-0.221491286,-0.518971163,1.003598514,1,-0.06419902,-0.922066797,-0.640335832,0.58665391,-0.047940414,-0.155880317,0.299357465,-0.29436448,,
-0.432207773,-0.282409738,0.8356988,-0.84918766,0.896008557,-0.282563478,0.336942367,-0.083992116,-0.587702687,0.563502283,-1.297257081,-0.303232607,1,0.896008557,-0.282563478,-0.626180407,-0.208971637,0.336942367,-0.083992116,-0.149505047,1.031025134,,
0.466314347,0.097222486,-0.514221772,1.227659764,-0.626180407,-0.208971637,-0.149505047,1.031025134,-0.304861159,-0.742491846,0.824865155,-0.553825862,0,0.896008557,-0.282563478,-0.626180407,-0.208971637,0.336942367,-0.083992116,-0.149505047,1.031025134,,
0.613473162,-0.350878879,-0.261339957,-0.519572246,0.481057155,0.347733164,0.609484982,0.016444135,-0.447487866,-1.253674137,0.225877483,0.110140133,1,0.481057155,0.347733164,0.709525073,0.361761626,0.609484982,0.016444135,-0.089398655,-1.066488162,,
-0.437845721,-0.604562173,-0.011093981,1.406262322,0.709525073,0.361761626,-0.089398655,-1.066488162,-0.032991863,0.515025184,0.10123621,0.545763759,1,0.481057155,0.347733164,0.709525073,0.361761626,0.609484982,0.016444135,-0.089398655,-1.066488162,,
-0.717827959,-0.018113893,-0.286486169,-0.95210484,0.787511427,0.155952689,0.533359924,-0.520689739,0.269928924,0.772945096,-0.441452065,-0.758959649,1,0.787511427,0.155952689,-0.778101158,-1.310678286,0.533359924,-0.520689739,-0.389834953,-0.578333024,,
-0.365411508,-0.225859977,-0.200062725,0.991049801,-0.778101158,-1.310678286,-0.389834953,-0.578333024,-0.68096385,-0.040331321,-0.248132481,0.882932775,1,0.787511427,0.155952689,-0.778101158,-1.310678286,0.533359924,-0.520689739,-0.389834953,-0.578333024,,
-0.085459971,0.734274559,1.39561834,-0.016095825,-0.402145528,0.234746101,0.439320022,-0.20948412,-0.201423807,0.304074177,0.869451786,-0.445473871,0,-0.402145528,0.234746101,-0.766706737,0.092379576,0.439320022,-0.20948412,-1.23997959,0.341913401,,
0.545583983,0.657085849,-0.347179809,0.262047309,-0.766706737,0.092379576,-1.23997959,0.341913401,0.042226097,0.311897095,-1.081208088,1.079400309,1,-0.402145528,0.234746101,-0.766706737,0.092379576,0.439320022,-0.20948412,-1.23997959,0.341913401,,
0.665424792,-0.657751459,0.582316763,0.633361813,-0.485117897,-0.181582777,0.007962696,-0.084772913,-0.082511274,0.25470522,-0.367663634,-0.359088808,0,-0.485117897,-0.181582777,1.252172297,0.513370623,0.007962696,-0.084772913,-0.568853588,0.792268735,,
0.674369053,-1.012136258,0.035048661,0.925998571,1.252172297,0.513370623,-0.568853588,0.792268735,1.640983735,0.066859519,0.878243374,0.120047993,1,-0.485117897,-0.181582777,1.252172297,0.513370623,0.007962696,-0.084772913,-0.568853588,0.792268735,,
-0.949709848,0.430350487,0.438802578,0.408614699,-0.836338076,0.500827404,-0.148488843,0.553183966,0.482353761,0.421611941,0.686496676,-0.425368801,1,-0.836338076,0.500827404,-0.47390414,-0.513688182,-0.148488843,0.553183966,-0.055859259,0.663526094,,
0.257736411,-0.628657856,-0.705096401,-0.163090694,-0.47390414,-0.513688182,-0.055859259,0.663526094,-0.293882137,-0.196348387,0.235580279,0.402628625,1,-0.836338076,0.500827404,-0.47390414,-0.513688182,-0.148488843,0.553183966,-0.055859259,0.663526094,,
1.323876009,0.319337717,-0.245001297,1.647741121,-0.597500159,-1.669198513,-0.354127529,0.971420339,0.041840832,-0.016464107,0.330812674,1.155991863,0,-0.597500159,-1.669198513,0.169216065,-0.522053274,-0.354127529,0.971420339,1.589440571,-1.15192635,,
0.590271778,-0.302001402,-0.718522042,-0.683808845,0.169216065,-0.522053274,1.589440571,-1.15192635,0.598305359,0.746262555,0.150475277,0.364006588,1,-0.597500159,-1.669198513,0.169216065,-0.522053274,-0.354127529,0.971420339,1.589440571,-1.15192635,,
0.995057187,0.857024026,-0.190753053,-0.844520422,0.897633774,-1.393447675,-1.703487951,-0.558841516,-0.028714843,-0.318709805,-0.414531308,0.183403313,1,0.897633774,-1.393447675,-0.648126435,-1.100966111,-1.703487951,-0.558841516,-0.967667396,-0.306552019,,
-0.375378287,-1.303276285,0.601587743,0.577520481,-0.648126435,-1.100966111,-0.967667396,-0.306552019,0.732253483,0.058564071,-0.784024246,-0.347555169,0,0.897633774,-1.393447675,-0.648126435,-1.100966111,-1.703487951,-0.558841516,-0.967667396,-0.306552019,,
-0.165616755,-0.090736501,1.204120347,-0.088134304,-0.311676228,1.944666924,-0.950287958,-0.498148999,-0.041449425,0.469494123,-0.077504241,0.509428871,1,-0.311676228,1.944666924,2.057617311,0.051803447,-0.950287958,-0.498148999,0.014933211,-1.28030999,,
1.297749177,0.490753195,0.085789827,-0.666435077,2.057617311,0.051803447,0.014933211,-1.28030999,0.612331353,-0.904863132,0.158441624,-0.324762663,0,-0.311676228,1.944666924,2.057617311,0.051803447,-0.950287958,-0.498148999,0.014933211,-1.28030999,,
1.753740615,-1.929167947,-0.422645077,0.921630183,0.519796407,0.666683183,-0.946736713,0.42342291,-0.279835781,0.078330093,-0.238204637,0.229194179,1,0.519796407,0.666683183,-0.672241494,-0.770814397,-0.946736713,0.42342291,-0.051564303,-1.453312626,,
-0.591958826,0.188360779,-0.902397578,0.487745332,-0.672241494,-0.770814397,-0.051564303,-1.453312626,-0.403576037,0.450975568,-0.051509249,-0.085451518,0,0.519796407,0.666683183,-0.672241494,-0.770814397,-0.946736713,0.42342291,-0.051564303,-1.453312626,,
-0.877496569,0.816736833,0.298155218,0.069114128,0.802041291,0.574208571,-0.876026951,-1.565219683,0.253263548,0.542335291,0.106144592,0.47415933,0,0.802041291,0.574208571,0.035698293,-0.915444357,-0.876026951,-1.565219683,1.324791963,0.203571731,,
-0.291529296,-0.164568435,0.53794389,-1.00245609,0.035698293,-0.915444357,1.324791963,0.203571731,0.838656461,0.142359574,0.431045707,0.413697348,1,0.802041291,0.574208571,0.035698293,-0.915444357,-0.876026951,-1.565219683,1.324791963,0.203571731,,
0.216181328,-0.361378464,-0.447293972,-0.71750088,-0.410874298,0.323398835,-0.138907153,-0.642173255,-0.786549616,-0.872345865,0.606239813,-0.106678671,1,-0.410874298,0.323398835,0.828952684,-0.093959899,-0.138907153,-0.642173255,-0.142684739,-0.553237332,,
-0.314731964,-1.290449939,-0.605608962,0.264866109,0.828952684,-0.093959899,-0.142684739,-0.553237332,0.314101223,-0.148599316,0.985784587,0.289882298,1,-0.410874298,0.323398835,0.828952684,-0.093959899,-0.138907153,-0.642173255,-0.142684739,-0.553237332,,
0.148403863,1.301093879,-0.168908769,0.810792162,-0.073042452,1.552785705,-0.1406396,0.216585058,-0.601003015,0.770555853,-0.137252784,0.47338433,0,-0.073042452,1.552785705,0.545879645,-0.677934796,-0.1406396,0.216585058,-0.041456625,0.504084561,,
0.584979876,-1.378905125,-2.141449221,1.189015289,0.545879645,-0.677934796,-0.041456625,0.504084561,1.16189991,-0.259826048,0.380657389,1.26730385,1,-0.073042452,1.552785705,0.545879645,-0.677934796,-0.1406396,0.216585058,-0.041456625,0.504084561,,
1.293530588,-0.673049415,-0.794854825,0.451184069,-0.016353737,-1.02055648,0.979377924,0.034171267,0.207877926,0.131099423,-0.472836684,-0.434540814,1,-0.016353737,-1.02055648,0.942810783,0.554536211,0.979377924,0.034171267,-0.097290767,0.407122431,,
0.585731956,-0.552833062,-1.313299856,0.671311616,0.942810783,0.554536211,-0.097290767,0.407122431,0.175221394,0.301713617,0.193890284,-0.743358905,1,-0.016353737,-1.02055648,0.942810783,0.554536211,0.979377924,0.034171267,-0.097290767,0.407122431,,
0.466907693,0.049384606,-0.853755736,-0.016695986,-0.480847254,-0.24881584,-0.508444742,-0.173592627,0.554097797,0.590150834,0.23937731,0.733897197,1,-0.480847254,-0.24881584,0.277444472,1.03610543,-0.508444742,-0.173592627,-0.249120903,0.667153456,,
1.655120448,-0.08815507,0.025710155,-0.290414598,0.277444472,1.03610543,-0.249120903,0.667153456,0.01522017,1.025763634,-2.164419437,-1.187442332,1,-0.480847254,-0.24881584,0.277444472,1.03610543,-0.508444742,-0.173592627,-0.249120903,0.667153456,,
0.070524421,-0.425464659,-0.561969456,-0.192285859,0.479875311,0.500269084,0.015772384,-0.145980981,0.018089818,-0.546276631,0.211695374,-1.073178416,0,0.479875311,0.500269084,-0.217029149,-0.88440759,0.015772384,-0.145980981,0.526184326,0.074623519,,
-0.270202892,0.35638014,0.023493259,-1.039273072,-0.217029149,-0.88440759,0.526184326,0.074623519,0.823535665,0.081858967,-1.297331724,-0.384232164,1,0.479875311,0.500269084,-0.217029149,-0.88440759,0.015772384,-0.145980981,0.526184326,0.074623519,,
0.016826016,-0.375667088,-0.122617499,0.272723994,0.529470871,-1.495032868,-0.089778522,0.864003507,0.430650669,-0.320489516,0.355571823,0.312222314,0,0.529470871,-1.495032868,0.252621736,-0.77331135,-0.089778522,0.864003507,-0.743569371,0.079583158,,
-0.942955168,0.000943129,-0.827543734,1.253487096,0.252621736,-0.77331135,-0.743569371,0.079583158,0.675043088,0.147623734,-0.282231978,0.357362263,1,0.529470871,-1.495032868,0.252621736,-0.77331135,-0.089778522,0.864003507,-0.743569371,0.079583158,,
0.305517078,-0.419398183,0.302673654,-0.429217856,0.629373679,0.184985637,-0.807014485,1.852539987,-0.146294854,0.207471671,0.851191821,0.04766296,1,0.629373679,0.184985637,-0.116794159,-0.978779222,-0.807014485,1.852539987,-0.704633214,0.085278614,,
-0.596296215,1.222425235,1.22300941,0.805676744,-0.116794159,-0.978779222,-0.704633214,0.085278614,-0.202951877,0.130649107,-1.423657778,0.206427375,1,0.629373679,0.184985637,-0.116794159,-0.978779222,-0.807014485,1.852539987,-0.704633214,0.085278614,,
0.017150425,0.527436751,1.034918427,-1.150367299,0.890825924,-0.169445999,1.15556225,-1.300112021,0.487703248,-0.594883945,1.477882995,0.350499833,0,0.890825924,-0.169445999,0.011231954,1.230693134,1.15556225,-1.300112021,-0.65156732,0.623124904,,
-0.492861607,-0.224462711,1.133033426,0.344245044,0.011231954,1.230693134,-0.65156732,0.623124904,-1.180968112,-0.457668681,-0.874620685,0.40678082,0,0.890825924,-0.169445999,0.011231954,1.230693134,1.15556225,-1.300112021,-0.65156732,0.623124904,,
0.182179742,0.631139113,0.462595194,-0.272022727,0.090450691,-0.642470124,-0.583097312,-0.337808802,-1.064266442,-0.271299044,-0.15624586,-0.228851996,0,0.090450691,-0.642470124,-0.147978882,0.682320578,-0.583097312,-0.337808802,0.216469057,0.639486332,,
-0.902090458,0.189272293,0.059769654,0.359625224,-0.147978882,0.682320578,0.216469057,0.639486332,-0.098950232,-0.212949306,-0.616482483,-0.481766666,0,0.090450691,-0.642470124,-0.147978882,0.682320578,-0.583097312,-0.337808802,0.216469057,0.639486332,,
1.329667079,0.48140798,0.016957737,0.148350011,1.056092321,0.180162909,1.913042606,1.42814658,0.173997178,0.648515367,1.092012199,1.85732235,1,1.056092321,0.180162909,0.186369622,0.474662119,1.913042606,1.42814658,-0.399215354,0.350563741,,
0.057848636,-0.029153788,0.665566344,0.24942314,0.186369622,0.474662119,-0.399215354,0.350563741,-0.188726871,-0.634111145,-0.004577656,-1.366608516,0,1.056092321,0.180162909,0.186369622,0.474662119,1.913042606,1.42814658,-0.399215354,0.350563741,,
0.498361731,0.683225684,-0.061808407,-0.102080613,-0.286204382,-1.756753104,0.157479513,-0.652098126,0.287563192,-0.638020164,1.5774023,-0.232090775,1,-0.286204382,-1.756753104,0.930198335,-0.497454658,0.157479513,-0.652098126,0.393912934,-0.039039256,,
0.211636589,0.206314494,0.523045939,0.691636556,0.930198335,-0.497454658,0.393912934,-0.039039256,-0.448233678,-0.706924614,0.554019301,-1.782064123,0,-0.286204382,-1.756753104,0.930198335,-0.497454658,0.157479513,-0.652098126,0.393912934,-0.039039256,,
0.004359492,-0.718955277,-0.721625493,-0.142288363,0.46602209,0.38806207,-0.106264454,0.093620731,-0.466456406,-0.048672506,-0.026703326,-0.196374195,1,0.46602209,0.38806207,0.82161752,-0.176095427,-0.106264454,0.093620731,-0.115852159,0.414113335,,
0.805620352,0.006988,0.160964839,-0.291318164,0.82161752,-0.176095427,-0.115852159,0.414113335,1.573902092,-0.708126294,1.56941422,1.102020844,0,0.46602209,0.38806207,0.82161752,-0.176095427,-0.106264454,0.093620731,-0.115852159,0.414113335,,
0.048959319,-0.112978652,0.804127024,0.175716128,0.405728694,0.167741096,1.11647546,-0.535464223,0.549152811,-0.893754779,0.456064107,-0.749859549,0,0.405728694,0.167741096,-0.507339772,0.619979851,1.11647546,-0.535464223,0.075369064,1.245079962,,
-1.262849086,0.340695498,0.855119018,-0.31465566,-0.507339772,0.619979851,0.075369064,1.245079962,0.291816301,1.393855692,-0.538096103,0.967851504,1,0.405728694,0.167741096,-0.507339772,0.619979851,1.11647546,-0.535464223,0.075369064,1.245079962,,
0.120744306,-0.978852638,0.35722947,0.170815645,-0.282190903,0.361426876,-0.593342219,-0.704785118,0.818615125,-0.107943116,-0.841065276,0.552873946,0,-0.282190903,0.361426876,1.343852731,1.020478048,-0.593342219,-0.704785118,-0.663211813,-0.081821186,,
0.67502227,0.11342764,-1.12696259,-0.173606653,1.343852731,1.020478048,-0.663211813,-0.081821186,-1.304423534,-0.544103017,-0.281144221,0.295030234,0,-0.282190903,0.361426876,1.343852731,1.020478048,-0.593342219,-0.704785118,-0.663211813,-0.081821186,,
1.362720927,1.085739456,-0.095175987,-0.015399309,-0.814244611,0.323817017,0.918924757,0.178637391,-0.396525812,0.383980116,-0.292774187,0.746576938,1,-0.814244611,0.323817017,0.641786704,-0.015698007,0.918924757,0.178637391,-0.884481912,0.07850876,,
-1.606505454,-0.038656993,-1.16072898,1.300078222,0.641786704,-0.015698007,-0.884481912,0.07850876,-0.647021947,0.895091993,-1.587953137,-0.699529364,1,-0.814244611,0.323817017,0.641786704,-0.015698007,0.918924757,0.178637391,-0.884481912,0.07850876,,
0.899951929,-0.407208603,0.127352997,-0.319443252,0.432806125,0.381369203,0.04183236,-0.644971253,-1.659915585,0.501618048,-0.181431839,-0.859701303,0,0.432806125,0.381369203,-0.445525809,-0.769151606,0.04183236,-0.644971253,0.096086033,0.025948375,,
-0.038128855,0.705412497,0.220128484,0.496016206,-0.445525809,-0.769151606,0.096086033,0.025948375,0.431548249,-0.468903824,0.522990166,-0.186820561,0,0.432806125,0.381369203,-0.445525809,-0.769151606,0.04183236,-0.644971253,0.096086033,0.025948375,,
-0.690152474,0.574365144,0.258112098,0.19502286,0.150228772,0.020228256,-0.258531752,-0.30938905,1.171642002,-0.485849433,0.443979638,0.17693652,1,0.150228772,0.020228256,0.379492633,-0.379050232,-0.258531752,-0.30938905,1.306969696,-1.097278355,,
-0.360725049,1.732629609,0.184951343,-0.477665592,0.379492633,-0.379050232,1.306969696,-1.097278355,1.124752288,-0.510997171,0.259533631,-0.86697201,1,0.150228772,0.020228256,0.379492633,-0.379050232,-0.258531752,-0.30938905,1.306969696,-1.097278355,,
1.131723647,0.643393009,0.446502738,-0.20905995,-0.947208246,-0.823783656,0.82760037,-0.337158549,0.727968262,-0.32938675,0.95506362,2.269882404,0,-0.947208246,-0.823783656,0.565594261,-0.846617926,0.82760037,-0.337158549,0.421028334,0.631317753,,
0.992864128,-0.673907517,0.83315408,-0.509662898,0.565594261,-0.846617926,0.421028334,0.631317753,0.550179991,-1.2589217,-0.270809268,-0.099115881,1,-0.947208246,-0.823783656,0.565594261,-0.846617926,0.82760037,-0.337158549,0.421028334,0.631317753,,
0.070915468,1.587959333,-0.120684696,-0.263161326,-0.481249736,-0.308910937,0.301522962,-0.46557263,0.359523116,0.112746589,-0.513316362,0.299019693,1,-0.481249736,-0.308910937,0.117103597,0.215774188,0.301522962,-0.46557263,-0.580740411,-0.35655048,,
0.502691853,0.620617837,-0.825837794,-0.568728873,0.117103597,0.215774188,-0.580740411,-0.35655048,0.561198027,-0.167424587,-0.813537558,0.406393974,1,-0.481249736,-0.308910937,0.117103597,0.215774188,0.301522962,-0.46557263,-0.580740411,-0.35655048,,
-0.091832506,0.3957624,0.382986509,0.218849944,0.203683194,0.33029531,0.561646596,-0.345475395,-0.678929394,-0.278805423,-0.692990347,-0.636221203,0,0.203683194,0.33029531,0.831703344,0.51341718,0.561646596,-0.345475395,0.054574309,-1.197852016,,
0.393691018,0.282306511,-0.430260021,0.409580459,0.831703344,0.51341718,0.054574309,-1.197852016,-0.143980712,0.573964921,0.250516098,-1.355732662,0,0.203683194,0.33029531,0.831703344,0.51341718,0.561646596,-0.345475395,0.054574309,-1.197852016,,
0.161118122,-0.632413778,0.005354161,-0.774499171,0.753540328,0.258352113,0.478650516,-0.002096065,0.769379643,-1.188875431,-0.812769301,0.188309909,0,0.753540328,0.258352113,0.694704139,0.163761478,0.478650516,-0.002096065,0.14984024,0.465083931,,
-0.817860079,0.304087046,-0.648351249,0.031297226,0.694704139,0.163761478,0.14984024,0.465083931,0.714156365,-0.401791726,0.091865466,-0.260664675,0,0.753540328,0.258352113,0.694704139,0.163761478,0.478650516,-0.002096065,0.14984024,0.465083931,,
-0.306685361,0.224753736,0.755388377,0.987704574,1.29736085,-0.542738569,-0.042967576,-0.083701739,-0.048908895,1.009133379,-0.044784839,-1.49529083,0,1.29736085,-0.542738569,-0.05130826,-0.157775407,-0.042967576,-0.083701739,0.88898815,-0.575080205,,
0.512656451,-0.283457191,0.936429556,-0.159595981,-0.05130826,-0.157775407,0.88898815,-0.575080205,-0.865246442,-0.406512013,0.239545586,-1.198690244,1,1.29736085,-0.542738569,-0.05130826,-0.157775407,-0.042967576,-0.083701739,0.88898815,-0.575080205,,
0.622630574,0.741705985,0.237674061,-0.414530826,1.315544202,1.204199368,-0.363221969,-0.551429345,0.089396865,0.480868662,1.328292254,0.389019732,1,1.315544202,1.204199368,0.140264913,0.622307437,-0.363221969,-0.551429345,-1.294176909,0.696126564,,
0.02242342,0.298546614,0.145561029,0.37460697,0.140264913,0.622307437,-1.294176909,0.696126564,-0.600729492,-0.239553128,0.319424697,1.516707328,1,1.315544202,1.204199368,0.140264913,0.622307437,-0.363221969,-0.551429345,-1.294176909,0.696126564,,
0.924269697,-0.884258035,0.189928065,0.207771773,-0.093582491,-0.147818892,-0.307126379,0.444338377,0.557884314,0.41899945,-0.487353693,0.532404511,1,-0.093582491,-0.147818892,0.710064271,1.4542407,-0.307126379,0.444338377,-0.726574268,1.040029192,,
0.724130497,1.210453508,-0.02387744,-1.14569774,0.710064271,1.4542407,-0.726574268,1.040029192,-0.501436823,-0.291024703,-1.397124733,0.413857458,0,-0.093582491,-0.147818892,0.710064271,1.4542407,-0.307126379,0.444338377,-0.726574268,1.040029192,,
-1.478413381,-0.503900592,-0.22348766,-0.848182095,-0.049139346,0.060062136,-0.997341515,0.408037238,-0.440827104,-0.521383361,1.108222321,-0.240135819,1,-0.049139346,0.060062136,-0.910305863,0.651905131,-0.997341515,0.408037238,-0.637594951,0.411045765,,
0.094000044,-0.20714768,-0.470246341,-0.960135684,-0.910305863,0.651905131,-0.637594951,0.411045765,0.546840267,0.065177429,-0.919500062,-0.296671045,0,-0.049139346,0.060062136,-0.910305863,0.651905131,-0.997341515,0.408037238,-0.637594951,0.411045765,,
